genPassword, m49, t100, w4, 994, 99, 2059, 3222, 42.0204, 0.8367, 398, 63, a3, 101011
parg, m2509, t52, w8, 436178, 137, 53578, 490494, 21.3543, 1.0, 418, 2518, a4, 011010
quickSort, m127, t50, w2, 6805, 165, 77114, 84587, 607.1969, 0.9603, 1900, 56, a3, 000111
dictionaryOrder, m71, t100, w2, 3653, 327, 33912, 38208, 477.6338, 0.9265, 8248, 32, a4, 010101
mergeSort, m226, t50, w4, 6908, 147, 22967, 30118, 101.6239, 0.9336, 1900, 129, a5, 000011
mergeSort, m226, t50, w2, 20665, 170, 68150, 89726, 301.5487, 0.9336, 1900, 129, a2, 000101
genPassword, m49, t100, w2, 1459, 318, 5560, 7404, 113.4694, 0.8367, 398, 63, a3, 011010
add, m12, t100, w2, 283, 306, 366, 1073, 30.5, 0.9167, 583, 13, a4, 100110
mergeSort, m226, t50, w2, 10206, 165, 68110, 78574, 301.3717, 0.9336, 1900, 129, a3, 111010
dictionaryOrder, m71, t100, w2, 3589, 324, 33615, 38049, 473.4507, 0.9265, 8248, 32, a3, 111100
longestIncrease, m114, t50, w2, 9850, 10076, 134166, 154823, 1176.8947, 0.9196, 1946, 70, a2, 110100
factorial, m31, t100, w8, 492, 39, 5085, 5680, 164.0323, 0.9677, 403, 18, a2, 111011
bubbleSort, m113, t50, w2, 3730, 167, 219107, 223801, 1939, 0.9182, 1900, 41, a4, 010110
quickSort, m127, t50, w2, 6799, 162, 87094, 94929, 685.7795, 0.9603, 1900, 56, a4, 010110
huffmanCoding, m314, t50, w4, 17873, 155, 34268, 52479, 109.1338, 0.9013, 1874, 318, a2, 011010
mergeSort, m226, t50, w2, 20046, 163, 68414, 88717, 302.7168, 0.9336, 1900, 129, a5, 110001
squareMatrix, m182, t50, w8, 4750, 146, 10410, 15399, 57.1978, 1.0, 903, 72, a2, 000010
dictionaryOrder, m71, t100, w8, 1136, 248, 5001, 6767, 70.4366, 0.9265, 8248, 32, a3, 000111
quickSort, m127, t50, w4, 4617, 151, 31066, 36644, 244.6142, 0.9603, 1900, 56, a3, 000110
mergeSort, m226, t50, w8, 6926, 20, 10544, 17588, 46.6549, 0.9336, 1900, 129, a3, 110011
huffmanCoding, m314, t50, w4, 18769, 150, 34442, 53543, 109.6879, 0.9013, 1874, 318, a2, 001010
factorial, m31, t100, w2, 771, 316, 19589, 20734, 631.9032, 0.9677, 403, 18, a4, 000010
primes, m68, t100, w2, 1797, 318, 7233, 9595, 106.3676, 0.8793, 398, 30, a3, 110111
insertSort, m108, t50, w8, 2415, 19, 6290, 8795, 58.2407, 0.9444, 1900, 40, a3, 110010
anagram, m60, t100, w8, 998, 280, 5002, 6386, 83.3667, 0.9286, 1370, 37, a2, 000111
factorial, m31, t100, w2, 770, 311, 19494, 20642, 628.8387, 0.9677, 403, 18, a4, 010011
huffmanCoding, m314, t50, w4, 18447, 48, 34537, 53213, 109.9904, 0.9013, 1874, 318, a2, 100010
transpose, m149, t50, w2, 11968, 161, 62282, 74493, 418, 0.8993, 903, 40, a5, 111001
dictionaryOrder, m71, t100, w2, 3657, 320, 33545, 37875, 472.4648, 0.9265, 8248, 32, a3, 010101
bubbleSort, m113, t50, w2, 3660, 168, 215875, 220510, 1910.3982, 0.9182, 1900, 41, a2, 010110
mergeSort, m226, t50, w8, 7088, 21, 10547, 18518, 46.6681, 0.9336, 1900, 129, a2, 111110
huffmanCodingEff, m199, t50, w8, 10452, 129, 5999, 17590, 30.1457, 0.849, 1874, 239, a2, 010110
minProd, m181, t50, w4, 4405, 156, 5419, 10059, 29.9392, 0.7845, 1946, 72, a4, 001011
dictionaryOrder, m71, t100, w2, 1962, 326, 33657, 36447, 474.0423, 0.9265, 8248, 32, a2, 001110
selectSort, m92, t50, w2, 3049, 163, 40200, 43994, 436.9565, 0.9101, 1900, 45, a4, 100110
genPassword, m49, t100, w2, 1524, 321, 5512, 7423, 112.4898, 0.8367, 398, 63, a4, 001010
huffmanCoding, m314, t50, w4, 17936, 51, 34378, 52546, 109.4841, 0.9013, 1874, 318, a2, 110010
dictionaryOrder, m71, t100, w2, 3554, 313, 34014, 38180, 479.0704, 0.9265, 8248, 32, a2, 000101
huffmanCoding, m314, t50, w4, 18041, 51, 34282, 52550, 109.1783, 0.9013, 1874, 318, a2, 101010
mergeSort, m226, t50, w2, 20032, 160, 68183, 89668, 301.6947, 0.9336, 1900, 129, a3, 101100
factorial, m31, t100, w2, 1637, 323, 19531, 21551, 630.0323, 0.9677, 403, 18, a2, 110001
parg, m2509, t52, w8, 435808, 28, 820, 438394, 0.3268, 1.0, 418, 2518, a2, 100111
factorial, m31, t100, w2, 772, 313, 19610, 20904, 632.5806, 0.9677, 403, 18, a3, 000111
dictionaryOrder, m71, t100, w4, 1174, 296, 11634, 13578, 163.8592, 0.9265, 8248, 32, a3, 011110
genPassword, m49, t100, w4, 1006, 293, 2033, 3399, 41.4898, 0.8367, 398, 63, a2, 001011
mergeSort, m226, t50, w8, 7023, 23, 10575, 18022, 46.792, 0.9336, 1900, 129, a2, 100111
bubbleSort, m113, t50, w2, 3638, 161, 213180, 217573, 1886.5487, 0.9182, 1900, 41, a2, 011111
anagram, m60, t100, w8, 1105, 48, 5002, 6257, 83.3667, 0.9286, 1370, 37, a2, 110111
dictionaryOrder, m71, t100, w2, 3545, 318, 33510, 37685, 471.9718, 0.9265, 8248, 32, a3, 001101
mergeSort, m226, t50, w4, 6665, 51, 22904, 29714, 101.3451, 0.9336, 1900, 129, a4, 101011
primes, m68, t100, w8, 1092, 37, 855, 2121, 12.5735, 0.8793, 398, 30, a3, 111111
huffmanCodingEff, m199, t50, w4, 10338, 53, 13806, 25407, 69.3769, 0.849, 1874, 239, a3, 101110
insertSort, m108, t50, w4, 2354, 148, 12432, 15006, 115.1111, 0.9444, 1900, 40, a5, 000010
squareMatrix, m182, t50, w8, 4773, 18, 10358, 15229, 56.9121, 1.0, 903, 72, a3, 111010
longestIncrease, m114, t50, w4, 3143, 10226, 49499, 62960, 434.2018, 0.9035, 1946, 70, a2, 000011
selectSort, m92, t50, w2, 3057, 166, 40101, 43733, 435.8804, 0.9101, 1900, 45, a4, 100111
squareMatrix, m182, t50, w4, 4709, 144, 23320, 28595, 128.1319, 1.0, 903, 72, a2, 001111
genPassword, m49, t100, w4, 980, 99, 2048, 3284, 41.7959, 0.8367, 398, 63, a3, 100111
factorial, m31, t100, w4, 517, 292, 7037, 8084, 227, 0.9677, 403, 18, a3, 000110
add, m12, t100, w2, 267, 318, 418, 1059, 34.8333, 0.9167, 583, 13, a2, 000010
selectSort, m92, t50, w2, 3046, 163, 39950, 43744, 434.2391, 0.9101, 1900, 45, a2, 011110
add, m12, t100, w2, 272, 320, 443, 1091, 36.9167, 0.9167, 583, 13, a4, 111011
factorial, m31, t100, w2, 1602, 323, 19485, 21471, 628.5484, 0.9677, 403, 18, a4, 110000
selectSort, m92, t50, w8, 2103, 139, 5948, 8335, 64.6522, 0.9101, 1900, 45, a2, 000111
factorial, m31, t100, w4, 518, 100, 7066, 7748, 227.9355, 0.9677, 403, 18, a2, 110010
huffmanCoding, m314, t50, w4, 17950, 162, 34235, 52530, 109.0287, 0.9013, 1874, 318, a2, 000010
genPassword, m49, t100, w2, 1481, 320, 5562, 7431, 113.5102, 0.8367, 398, 63, a2, 110011
longestIncrease, m114, t50, w4, 3147, 3435, 52373, 59401, 459.4123, 0.9035, 1946, 70, a4, 111111
genPassword, m49, t100, w2, 1501, 312, 5550, 7635, 113.2653, 0.8367, 398, 63, a4, 000111
transpose, m149, t50, w2, 11680, 158, 62070, 73989, 416.5772, 0.8993, 903, 40, a5, 001000
factorial, m31, t100, w2, 801, 322, 19557, 20930, 630.871, 0.9677, 403, 18, a2, 101110
factorial, m31, t100, w2, 1595, 326, 19552, 21534, 630.7097, 0.9677, 403, 18, a3, 100001
quickSort, m127, t50, w8, 4724, 21, 15005, 20020, 118.1496, 0.9603, 1900, 56, a2, 111111
mergeSort, m226, t50, w2, 10213, 165, 68248, 79336, 301.9823, 0.9336, 1900, 129, a2, 100111
bubbleSort, m113, t50, w4, 7309, 152, 77086, 85362, 682.177, 0.9182, 1900, 41, a3, 010100
maxArrSumNeg, m112, t50, w8, 2669, 146, 10120, 13516, 90.3571, 0.9358, 1910, 63, a3, 000110
parg, m2509, t52, w4, 427320, 56, 2608, 430598, 1.0395, 1.0, 418, 2518, a4, 101010
anagram, m60, t100, w2, 1643, 315, 8134, 10147, 135.5667, 0.8667, 1370, 37, a3, 110010
factorial, m31, t100, w2, 1651, 318, 19558, 21708, 630.9032, 0.9677, 403, 18, a4, 010101
parg, m2509, t52, w4, 427887, 172, 2633, 431299, 1.0494, 1.0, 418, 2518, a5, 000010
insertSort, m108, t50, w8, 2352, 149, 6333, 8908, 58.6389, 0.9444, 1900, 40, a3, 010010
minProd, m181, t50, w4, 4466, 51, 5376, 9971, 29.7017, 0.7845, 1946, 72, a5, 101010
huffmanCodingEff, m199, t50, w8, 10789, 20, 6011, 17409, 30.206, 0.849, 1874, 239, a3, 100111
selectSort, m92, t50, w2, 6268, 162, 40084, 47078, 435.6957, 0.9101, 1900, 45, a3, 111100
factorial, m31, t100, w4, 525, 292, 7038, 7916, 227.0323, 0.9677, 403, 18, a3, 010011
huffmanCoding, m314, t50, w2, 27268, 156, 73122, 101890, 232.8726, 0.9013, 1874, 318, a5, 011111
transpose, m149, t50, w2, 5830, 160, 62433, 68509, 419.0134, 0.8993, 903, 40, a4, 111010
longestIncrease, m114, t50, w4, 3201, 3478, 49113, 55876, 430.8158, 0.9035, 1946, 70, a2, 101010
mergeSort, m226, t50, w2, 20232, 157, 68015, 89750, 300.9513, 0.9336, 1900, 129, a4, 010100
maxArrSumNeg, m112, t50, w8, 2641, 131, 10121, 13515, 90.3661, 0.9358, 1910, 63, a2, 011110
factorial, m31, t100, w2, 779, 315, 19559, 20714, 630.9355, 0.9677, 403, 18, a5, 000010
factorial, m31, t100, w2, 1582, 320, 19559, 21745, 630.9355, 0.9677, 403, 18, a4, 011100
parg, m2509, t52, w2, 429201, 173, 8767, 448887, 3.4942, 1.0, 418, 2518, a2, 110111
factorial, m31, t100, w4, 520, 100, 7043, 7778, 227.1935, 0.9677, 403, 18, a3, 101111
mergeSort, m226, t50, w2, 10419, 163, 68581, 79255, 303.4558, 0.9336, 1900, 129, a2, 001010
mergeSort, m226, t50, w2, 20102, 162, 68251, 89842, 301.9956, 0.9336, 1900, 129, a2, 100100
parg, m2509, t52, w2, 429632, 174, 8736, 449206, 3.4819, 1.0, 418, 2518, a2, 101111
bubbleSort, m113, t50, w2, 3625, 169, 215284, 219874, 1905.1681, 0.9182, 1900, 41, a2, 110110
quickSort, m127, t50, w8, 4785, 20, 15007, 20402, 118.1654, 0.9603, 1900, 56, a3, 111110
parg, m2509, t52, w4, 427756, 172, 8264, 436806, 3.2937, 1.0, 418, 2518, a4, 000011
longestIncrease, m114, t50, w2, 4892, 9668, 130929, 146033, 1148.5, 0.9196, 1946, 70, a3, 110111
huffmanCoding, m314, t50, w4, 17932, 152, 34339, 52599, 109.3599, 0.9013, 1874, 318, a3, 011010
squareMatrix, m182, t50, w4, 4671, 52, 23118, 27916, 127.022, 1.0, 903, 72, a5, 100010
mergeSort, m226, t50, w2, 10396, 160, 68709, 79362, 304.0221, 0.9336, 1900, 129, a3, 001011
factorial, m31, t100, w2, 1628, 321, 19534, 21541, 630.129, 0.9677, 403, 18, a4, 101001
transpose, m149, t50, w2, 11687, 156, 61998, 74336, 416.094, 0.8993, 903, 40, a4, 001101
primes, m68, t100, w2, 1781, 318, 7137, 9576, 104.9559, 0.8793, 398, 30, a4, 110111
transpose, m149, t50, w2, 5807, 160, 62264, 68318, 417.8792, 0.8993, 903, 40, a2, 000010
parg, m2509, t52, w2, 428931, 174, 11058, 457248, 4.4073, 1.0, 418, 2518, a4, 110110
parg, m2509, t52, w4, 431611, 165, 8203, 442812, 3.2694, 1.0, 418, 2518, a4, 000111
squareMatrix, m182, t50, w4, 4710, 50, 23090, 27932, 126.8681, 1.0, 903, 72, a3, 111011
quickSort, m127, t50, w4, 4546, 51, 27890, 33315, 219.6063, 0.9603, 1900, 56, a3, 111110
factorial, m31, t100, w4, 1582, 98, 7043, 8786, 227.1935, 0.9677, 403, 18, a3, 101001
squareMatrix, m182, t50, w4, 4790, 155, 23189, 28413, 127.4121, 1.0, 903, 72, a2, 011111
huffmanCoding, m314, t50, w4, 18104, 49, 34186, 52523, 108.8726, 0.9013, 1874, 318, a4, 111010
bubbleSort, m113, t50, w2, 7302, 158, 213284, 221529, 1887.469, 0.9182, 1900, 41, a3, 011100
anagram, m60, t100, w2, 1588, 315, 8147, 10109, 135.7833, 0.8667, 1370, 37, a4, 110011
parg, m2509, t52, w8, 436026, 19, 822, 437467, 0.3276, 1.0, 418, 2518, a2, 100010
dictionaryOrder, m71, t100, w2, 3587, 325, 33640, 37877, 473.8028, 0.9265, 8248, 32, a2, 011101
insertSort, m108, t50, w4, 2333, 54, 12338, 15379, 114.2407, 0.9444, 1900, 40, a3, 110110
quickSort, m127, t50, w2, 6790, 163, 86874, 94691, 684.0472, 0.9603, 1900, 56, a2, 001110
parg, m2509, t52, w4, 426131, 57, 2583, 432419, 1.0295, 1.0, 418, 2518, a3, 101111
parg, m2509, t52, w8, 435389, 19, 5965, 441973, 2.3774, 1.0, 418, 2518, a4, 100010
genPassword, m49, t100, w2, 1527, 316, 5564, 7782, 113.551, 0.8367, 398, 63, a2, 100110
longestIncrease, m114, t50, w2, 9836, 9441, 129582, 149595, 1136.6842, 0.9196, 1946, 70, a3, 001100
anagram, m60, t100, w4, 1045, 295, 5002, 6800, 83.3667, 0.9286, 1370, 37, a3, 011110
factorial, m31, t100, w2, 780, 310, 19526, 20680, 629.871, 0.9677, 403, 18, a3, 011011
dictionaryOrder, m71, t100, w2, 3687, 316, 33532, 38034, 472.2817, 0.9265, 8248, 32, a2, 111100
transpose, m149, t50, w4, 3794, 160, 20954, 24993, 140.6309, 0.8993, 903, 40, a5, 011011
mergeSort, m226, t50, w4, 6865, 147, 22915, 30024, 101.3938, 0.9336, 1900, 129, a3, 010010
add, m12, t100, w2, 269, 329, 433, 1084, 36.0833, 0.9167, 583, 13, a4, 011011
genPassword, m49, t100, w8, 950, 262, 926, 2204, 18.898, 0.8367, 398, 63, a5, 010011
bubbleSort, m113, t50, w2, 8314, 161, 227108, 236353, 2009.8053, 0.9182, 1900, 41, a2, 101100
transpose, m149, t50, w2, 11824, 155, 61980, 74049, 415.9732, 0.8993, 903, 40, a3, 001000
primes, m68, t100, w4, 1147, 297, 2534, 4429, 37.2647, 0.8793, 398, 30, a3, 011110
factorial, m31, t100, w8, 515, 38, 5089, 5710, 164.1613, 0.9677, 403, 18, a3, 101011
dictionaryOrder, m71, t100, w2, 3557, 326, 33541, 37923, 472.4085, 0.9265, 8248, 32, a4, 110100
genPassword, m49, t100, w2, 1483, 316, 5548, 7413, 113.2245, 0.8367, 398, 63, a3, 000010
mergeSort, m226, t50, w2, 10319, 162, 68100, 78677, 301.3274, 0.9336, 1900, 129, a2, 110011
genPassword, m49, t100, w8, 995, 41, 939, 2080, 19.1633, 0.8367, 398, 63, a3, 110111
factorial, m31, t100, w2, 792, 321, 19609, 20913, 632.5484, 0.9677, 403, 18, a4, 110111
primes, m68, t100, w2, 1714, 320, 7210, 9679, 106.0294, 0.8793, 398, 30, a3, 111110
longestIncrease, m114, t50, w4, 3190, 3469, 52865, 59628, 463.7281, 0.9035, 1946, 70, a4, 110011
selectSort, m92, t50, w4, 2000, 147, 15008, 17363, 163.1304, 0.9101, 1900, 45, a3, 010111
factorial, m31, t100, w2, 1602, 317, 19522, 21497, 629.7419, 0.9677, 403, 18, a4, 111001
huffmanCoding, m314, t50, w4, 17900, 51, 34343, 52497, 109.3726, 0.9013, 1874, 318, a4, 101011
mergeSort, m226, t50, w2, 10379, 161, 68519, 79157, 303.1814, 0.9336, 1900, 129, a2, 010010
transpose, m149, t50, w2, 11776, 160, 62022, 74041, 416.255, 0.8993, 903, 40, a4, 101000
longestIncrease, m114, t50, w4, 3185, 3446, 54264, 60991, 476, 0.9035, 1946, 70, a4, 100011
parg, m2509, t52, w4, 428478, 171, 8283, 437540, 3.3013, 1.0, 418, 2518, a4, 000010
genPassword, m49, t100, w2, 1454, 316, 5382, 7404, 109.8367, 0.8367, 398, 63, a4, 101111
mergeSort, m226, t50, w4, 6752, 50, 22817, 29713, 100.9602, 0.9336, 1900, 129, a3, 110010
factorial, m31, t100, w2, 1591, 324, 19523, 21499, 629.7742, 0.9677, 403, 18, a3, 100000
huffmanCodingEff, m199, t50, w2, 14949, 159, 40610, 56397, 204.0704, 0.849, 1874, 239, a2, 000111
minProd, m181, t50, w2, 6616, 164, 15593, 23442, 86.1492, 0.8659, 1946, 72, a4, 110110
genPassword, m49, t100, w4, 987, 306, 2022, 3381, 41.2653, 0.8367, 398, 63, a3, 011011
factorial, m31, t100, w2, 779, 321, 19489, 20650, 628.6774, 0.9677, 403, 18, a5, 110010
huffmanCodingEff, m199, t50, w8, 10747, 20, 6040, 17813, 30.3518, 0.849, 1874, 239, a2, 111110
mergeSort, m226, t50, w8, 7151, 141, 10609, 18005, 46.9425, 0.9336, 1900, 129, a2, 001011
anagram, m60, t100, w4, 1032, 104, 5002, 6560, 83.3667, 0.9286, 1370, 37, a2, 101110
longestIncrease, m114, t50, w2, 9978, 9772, 134448, 154589, 1179.3684, 0.9196, 1946, 70, a2, 100101
transpose, m149, t50, w2, 11839, 159, 62032, 74112, 416.3221, 0.8993, 903, 40, a4, 110001
minProd, m181, t50, w2, 6674, 161, 15821, 23697, 87.4088, 0.8659, 1946, 72, a2, 011110
mergeSort, m226, t50, w2, 20285, 159, 68213, 88749, 301.8274, 0.9336, 1900, 129, a5, 000000
factorial, m31, t100, w8, 505, 40, 5272, 5876, 170.0645, 0.9677, 403, 18, a5, 110011
genPassword, m49, t100, w2, 1461, 313, 5527, 7658, 112.7959, 0.8367, 398, 63, a3, 000110
insertSort, m108, t50, w4, 2412, 154, 12270, 14904, 113.6111, 0.9444, 1900, 40, a4, 011010
maxArrSumNeg, m112, t50, w4, 2618, 147, 20500, 23947, 183.0357, 0.9358, 1910, 63, a2, 000110
bubbleSort, m113, t50, w2, 3715, 157, 213865, 218287, 1892.6106, 0.9182, 1900, 41, a3, 011111
dictionaryOrder, m71, t100, w8, 1155, 41, 5002, 6603, 70.4507, 0.9265, 8248, 32, a2, 101110
dictionaryOrder, m71, t100, w2, 1968, 330, 34020, 36835, 479.1549, 0.9265, 8248, 32, a2, 000110
insertSort, m108, t50, w4, 2337, 47, 12484, 14936, 115.5926, 0.9444, 1900, 40, a5, 110011
parg, m2509, t52, w4, 427770, 176, 2564, 431125, 1.0219, 1.0, 418, 2518, a2, 000011
longestIncrease, m114, t50, w2, 9889, 9844, 131991, 152434, 1157.8158, 0.9196, 1946, 70, a2, 101100
longestIncrease, m114, t50, w4, 3600, 4325, 47878, 55904, 419.9825, 0.9035, 1946, 70, a3, 101010
parg, m2509, t52, w8, 435110, 96, 816, 436627, 0.3252, 1.0, 418, 2518, a2, 001010
add, m12, t100, w2, 288, 318, 384, 1044, 32, 0.9167, 583, 13, a2, 011011
squareMatrix, m182, t50, w4, 4871, 145, 23335, 28435, 128.2143, 1.0, 903, 72, a3, 001011
squareMatrix, m182, t50, w4, 4604, 49, 23128, 28850, 127.0769, 1.0, 903, 72, a3, 111110
selectSort, m92, t50, w2, 6210, 162, 40157, 46832, 436.4891, 0.9101, 1900, 45, a2, 011101
genPassword, m49, t100, w4, 975, 100, 2059, 3204, 42.0204, 0.8367, 398, 63, a5, 100010
factorial, m31, t100, w4, 529, 102, 7037, 7775, 227, 0.9677, 403, 18, a2, 110111
mergeSort, m226, t50, w2, 20211, 165, 68061, 88535, 301.1549, 0.9336, 1900, 129, a2, 100000
selectSort, m92, t50, w2, 6111, 166, 40271, 47128, 437.7283, 0.9101, 1900, 45, a2, 011100
mergeSort, m226, t50, w2, 20117, 157, 68077, 88448, 301.2257, 0.9336, 1900, 129, a3, 101001
minProd, m181, t50, w8, 4409, 21, 5028, 10282, 27.779, 0.8659, 1946, 72, a3, 110110
squareMatrix, m182, t50, w4, 4591, 145, 23204, 28018, 127.4945, 1.0, 903, 72, a2, 000010
genPassword, m49, t100, w2, 1516, 317, 5521, 7417, 112.6735, 0.8367, 398, 63, a3, 111011
quickSort, m127, t50, w8, 4804, 118, 15006, 20156, 118.1575, 0.9603, 1900, 56, a3, 010111
factorial, m31, t100, w4, 500, 319, 7048, 7926, 227.3548, 0.9677, 403, 18, a2, 011010
mergeSort, m226, t50, w4, 6828, 49, 22896, 29874, 101.3097, 0.9336, 1900, 129, a5, 101011
genPassword, m49, t100, w4, 994, 299, 2012, 3367, 41.0612, 0.8367, 398, 63, a5, 011011
factorial, m31, t100, w2, 789, 323, 19535, 20910, 630.1613, 0.9677, 403, 18, a4, 001110
mergeSort, m226, t50, w2, 20177, 164, 67896, 88332, 300.4248, 0.9336, 1900, 129, a4, 110000
huffmanCoding, m314, t50, w8, 18783, 22, 15286, 34787, 48.6815, 0.9279, 1874, 318, a3, 100111
parg, m2509, t52, w2, 429972, 173, 8740, 455986, 3.4835, 1.0, 418, 2518, a2, 110110
factorial, m31, t100, w4, 498, 104, 7084, 7749, 228.5161, 0.9677, 403, 18, a3, 100011
transpose, m149, t50, w2, 5872, 163, 62393, 68519, 418.745, 0.8993, 903, 40, a3, 111010
genPassword, m49, t100, w8, 982, 38, 908, 1994, 18.5306, 0.8367, 398, 63, a2, 100010
squareMatrix, m182, t50, w4, 4676, 155, 23121, 28033, 127.0385, 1.0, 903, 72, a3, 000011
factorial, m31, t100, w8, 507, 283, 5077, 5993, 163.7742, 0.9677, 403, 18, a3, 010111
bubbleSort, m113, t50, w2, 7560, 170, 215009, 223533, 1902.7345, 0.9182, 1900, 41, a3, 010100
parg, m2509, t52, w2, 437966, 175, 2547, 450825, 1.0151, 1.0, 418, 2518, a5, 010111
insertSort, m108, t50, w8, 2357, 149, 6353, 9045, 58.8241, 0.9444, 1900, 40, a2, 010111
longestIncrease, m114, t50, w4, 3147, 10185, 50204, 63634, 440.386, 0.9035, 1946, 70, a2, 001010
bubbleSort, m113, t50, w2, 7389, 165, 213784, 221824, 1891.8938, 0.9182, 1900, 41, a3, 010101
insertSort, m108, t50, w4, 2424, 51, 12460, 15006, 115.3704, 0.9444, 1900, 40, a4, 111011
anagram, m60, t100, w2, 1581, 310, 8089, 10041, 134.8167, 0.8667, 1370, 37, a2, 000011
insertSort, m108, t50, w8, 2315, 24, 6309, 8735, 58.4167, 0.9444, 1900, 40, a3, 101010
insertSort, m108, t50, w4, 2340, 159, 12354, 14926, 114.3889, 0.9444, 1900, 40, a2, 011010
insertSort, m108, t50, w4, 2383, 155, 12355, 14969, 114.3981, 0.9444, 1900, 40, a2, 010010
bubbleSort, m113, t50, w4, 7434, 49, 77312, 85023, 684.177, 0.9182, 1900, 41, a2, 110101
quickSort, m127, t50, w2, 6725, 160, 86831, 94584, 683.7087, 0.9603, 1900, 56, a3, 011110
mergeSort, m226, t50, w2, 10219, 168, 68288, 78772, 302.1593, 0.9336, 1900, 129, a2, 111011
transpose, m149, t50, w4, 3782, 146, 20884, 24899, 140.1611, 0.8993, 903, 40, a5, 000010
squareMatrix, m182, t50, w8, 4713, 22, 10397, 15213, 57.1264, 1.0, 903, 72, a2, 111010
primes, m68, t100, w2, 1766, 314, 7222, 9603, 106.2059, 0.8793, 398, 30, a2, 100111
factorial, m31, t100, w2, 1631, 322, 19511, 21728, 629.3871, 0.9677, 403, 18, a2, 011100
quickSort, m127, t50, w2, 6810, 161, 86836, 94303, 683.748, 0.9603, 1900, 56, a2, 101111
mergeSort, m226, t50, w4, 6850, 154, 23028, 30126, 101.8938, 0.9336, 1900, 129, a2, 000010
quickSort, m127, t50, w8, 4745, 131, 15006, 20062, 118.1575, 0.9603, 1900, 56, a2, 001111
anagram, m60, t100, w8, 1045, 239, 5450, 6840, 90.8333, 0.9286, 1370, 37, a4, 000111
parg, m2509, t52, w2, 429679, 170, 8736, 439168, 3.4819, 1.0, 418, 2518, a2, 111011
minProd, m181, t50, w2, 6675, 161, 15913, 23298, 87.9171, 0.8659, 1946, 72, a4, 100111
selectSort, m92, t50, w2, 3041, 164, 39978, 43529, 434.5435, 0.9101, 1900, 45, a2, 100111
genPassword, m49, t100, w4, 987, 291, 2007, 3352, 40.9592, 0.8367, 398, 63, a3, 000010
parg, m2509, t52, w4, 427221, 52, 8365, 436251, 3.334, 1.0, 418, 2518, a4, 100011
factorial, m31, t100, w2, 1647, 318, 19547, 21572, 630.5484, 0.9677, 403, 18, a3, 011000
mergeSort, m226, t50, w2, 10101, 158, 68193, 78543, 301.7389, 0.9336, 1900, 129, a5, 000010
parg, m2509, t52, w2, 429410, 174, 8824, 438995, 3.5169, 1.0, 418, 2518, a2, 101011
parg, m2509, t52, w4, 435095, 52, 2533, 453382, 1.0096, 1.0, 418, 2518, a2, 100110
parg, m2509, t52, w2, 438423, 172, 11050, 450255, 4.4041, 1.0, 418, 2518, a4, 010010
factorial, m31, t100, w4, 512, 102, 7035, 7792, 226.9355, 0.9677, 403, 18, a3, 111111
bubbleSort, m113, t50, w4, 7544, 49, 79917, 87739, 707.2301, 0.9182, 1900, 41, a2, 101101
add, m12, t100, w2, 272, 324, 354, 1080, 29.5, 0.9167, 583, 13, a4, 110110
factorial, m31, t100, w8, 505, 280, 5081, 5931, 163.9032, 0.9677, 403, 18, a2, 010010
parg, m2509, t52, w8, 436765, 26, 819, 438219, 0.3264, 1.0, 418, 2518, a3, 110010
factorial, m31, t100, w4, 496, 97, 7036, 7868, 226.9677, 0.9677, 403, 18, a2, 110110
insertSort, m108, t50, w4, 2372, 51, 12379, 14874, 114.6204, 0.9444, 1900, 40, a3, 110011
add, m12, t100, w2, 275, 321, 358, 1085, 29.8333, 0.9167, 583, 13, a4, 011110
transpose, m149, t50, w2, 5782, 159, 62396, 68422, 418.7651, 0.8993, 903, 40, a2, 001011
bubbleSort, m113, t50, w4, 2450, 48, 76921, 80176, 680.7168, 0.9182, 1900, 41, a3, 111110
selectSort, m92, t50, w4, 2040, 147, 15008, 17775, 163.1304, 0.9101, 1900, 45, a3, 000110
insertSort, m108, t50, w4, 2352, 149, 12364, 15061, 114.4815, 0.9444, 1900, 40, a2, 011111
bubbleSort, m113, t50, w2, 3621, 160, 213490, 218056, 1889.292, 0.9182, 1900, 41, a3, 100110
longestIncrease, m114, t50, w4, 3221, 3448, 47384, 54144, 415.6491, 0.9035, 1946, 70, a4, 101011
squareMatrix, m182, t50, w4, 4651, 49, 23179, 27960, 127.3571, 1.0, 903, 72, a2, 101011
anagram, m60, t100, w8, 1007, 37, 5459, 6608, 90.9833, 0.9286, 1370, 37, a4, 110111
insertSort, m108, t50, w4, 2390, 149, 12320, 14926, 114.0741, 0.9444, 1900, 40, a3, 000011
huffmanCoding, m314, t50, w4, 17965, 151, 29415, 48577, 93.6783, 0.9013, 1874, 318, a5, 010111
longestIncrease, m114, t50, w8, 3301, 2295, 24488, 30661, 214.807, 0.9196, 1946, 70, a2, 101110
