add, m6, t100, w2, 134, 323, 172, 542, 28.6667, 0.9167, 583, 13, a2, 010111
bubbleSort, m226, t50, w4, 4988, 147, 154452, 161256, 683.4159, 0.9182, 1900, 41, a2, 010110
transpose, m74, t50, w4, 1929, 49, 10403, 12403, 139.6376, 0.8993, 903, 40, a2, 101011
anagram, m120, t100, w4, 2052, 99, 10004, 12566, 83.3667, 0.9286, 1370, 37, a2, 101111
huffmanCoding, m104, t50, w8, 6116, 20, 5092, 11539, 48.6529, 0.9279, 1874, 318, a2, 111111
parg, m1254, t52, w8, 217539, 107, 539, 218438, 0.4297, 1.0, 418, 2518, a5, 011011
factorial, m10, t100, w2, 257, 314, 6518, 6959, 630.8387, 0.9677, 403, 18, a2, 000110
parg, m1254, t52, w4, 212465, 59, 1291, 215697, 1.0295, 1.0, 418, 2518, a3, 110111
quickSort, m254, t50, w8, 9318, 21, 30012, 40026, 118.1575, 0.9603, 1900, 56, a3, 110111
parg, m1254, t52, w4, 213099, 57, 1291, 214724, 1.0291, 1.0, 418, 2518, a2, 110010
squareMatrix, m364, t50, w4, 9370, 49, 45156, 55514, 124.0549, 1.0, 903, 72, a5, 110111
factorial, m15, t100, w2, 797, 318, 9809, 10860, 632.871, 0.9677, 403, 18, a2, 100101
squareMatrix, m364, t50, w4, 9298, 48, 46298, 56334, 127.1923, 1.0, 903, 72, a2, 100111
anagram, m120, t100, w2, 6508, 323, 16222, 23498, 135.1833, 0.8667, 1370, 37, a5, 001001
dictionaryOrder, m35, t100, w2, 1799, 322, 16783, 18999, 472.7746, 0.9265, 8248, 32, a3, 100100
mergeSort, m75, t50, w2, 6833, 161, 22850, 29969, 303.3186, 0.9336, 1900, 129, a2, 011101
mergeSort, m113, t50, w2, 10085, 161, 34041, 44256, 301.2522, 0.9336, 1900, 129, a3, 000000
insertSort, m216, t50, w8, 4768, 139, 12672, 17866, 58.6667, 0.9444, 1900, 40, a2, 000011
dictionaryOrder, m35, t100, w4, 1799, 301, 5887, 8081, 165.831, 0.9265, 8248, 32, a3, 000100
parg, m836, t52, w2, 171042, 175, 843, 175547, 1.0084, 1.0, 418, 2518, a5, 101101
factorial, m15, t100, w2, 392, 316, 9784, 10366, 631.2581, 0.9677, 403, 18, a4, 011011
parg, m1254, t52, w4, 213450, 56, 1328, 215110, 1.0586, 1.0, 418, 2518, a5, 100010
squareMatrix, m364, t50, w2, 14158, 158, 137708, 153696, 378.3187, 1.0, 903, 72, a3, 011111
parg, m836, t52, w4, 142152, 54, 33813, 176187, 40.4301, 1.0, 418, 2518, a5, 111010
huffmanCodingEff, m398, t50, w2, 30920, 153, 82536, 116190, 207.3769, 0.849, 1874, 239, a3, 110110
parg, m1254, t52, w2, 260591, 172, 4254, 265227, 3.391, 1.0, 418, 2518, a2, 000001
factorial, m10, t100, w2, 531, 330, 6535, 7198, 632.4839, 0.9677, 403, 18, a2, 111000
longestIncrease, m228, t50, w2, 9924, 9628, 271522, 302166, 1190.886, 0.9196, 1946, 70, a3, 011110
insertSort, m54, t50, w4, 1196, 149, 6226, 7536, 115.3056, 0.9444, 1900, 40, a4, 001010
genPassword, m98, t100, w4, 1920, 289, 4132, 6764, 42.1633, 0.8367, 398, 63, a2, 011011
dictionaryOrder, m142, t100, w2, 7266, 326, 67222, 75754, 473.3944, 0.9265, 8248, 32, a4, 100101
huffmanCoding, m104, t50, w8, 6219, 141, 5110, 11691, 48.828, 0.9279, 1874, 318, a3, 000111
squareMatrix, m60, t50, w4, 1573, 147, 7800, 9449, 128.5714, 1.0, 903, 72, a4, 011011
bubbleSort, m56, t50, w4, 3610, 50, 38481, 42502, 681.0796, 0.9182, 1900, 41, a2, 100100
anagram, m20, t100, w2, 1066, 321, 2695, 3889, 134.7833, 0.8667, 1370, 37, a3, 111001
selectSort, m46, t50, w2, 3036, 167, 20146, 23442, 437.9674, 0.9101, 1900, 45, a3, 111101
add, m6, t100, w2, 128, 320, 212, 526, 35.4167, 0.9167, 583, 13, a2, 001011
bubbleSort, m37, t50, w8, 824, 23, 25069, 25947, 665.5664, 0.9182, 1900, 41, a3, 110111
parg, m5018, t52, w2, 859264, 174, 17472, 898412, 3.4819, 1.0, 418, 2518, a2, 101111
insertSort, m36, t50, w8, 778, 21, 2111, 2920, 58.6481, 0.9444, 1900, 40, a2, 110010
genPassword, m16, t100, w4, 328, 298, 671, 1215, 41.102, 0.8367, 398, 63, a3, 010110
parg, m836, t52, w8, 144988, 145, 268, 148704, 0.3204, 1.0, 418, 2518, a5, 000110
mergeSort, m75, t50, w4, 2303, 150, 7706, 10093, 102.292, 0.9336, 1900, 129, a5, 011011
genPassword, m98, t100, w2, 2964, 323, 11058, 14792, 112.8367, 0.8367, 398, 63, a4, 010011
transpose, m298, t50, w2, 23632, 158, 123468, 147586, 414.3221, 0.8993, 903, 40, a5, 110000
insertSort, m216, t50, w4, 4786, 149, 24906, 30144, 115.3056, 0.9444, 1900, 40, a4, 001010
factorial, m15, t100, w2, 818, 323, 9765, 10775, 630.0323, 0.9677, 403, 18, a2, 110001
huffmanCoding, m628, t50, w4, 36244, 160, 68392, 105352, 108.9045, 0.9013, 1874, 318, a3, 000011
parg, m1254, t52, w8, 232410, 97, 771, 239062, 0.6146, 1.0, 418, 2518, a4, 001110
factorial, m62, t100, w4, 3202, 103, 14062, 17698, 226.8065, 0.9677, 403, 18, a3, 111101
genPassword, m16, t100, w2, 482, 309, 1861, 2470, 113.9592, 0.8367, 398, 63, a3, 001011
add, m4, t100, w4, 55, 99, 46, 175, 11.5, 0.9167, 583, 13, a4, 110110
quickSort, m63, t50, w2, 3398, 162, 41010, 44902, 645.8268, 0.9603, 1900, 56, a3, 101110
longestIncrease, m38, t50, w4, 1049, 3461, 15931, 18165, 419.2544, 0.9035, 1946, 70, a5, 110011
parg, m836, t52, w2, 173771, 173, 2790, 176813, 3.3364, 1.0, 418, 2518, a4, 000001
longestIncrease, m57, t50, w8, 1588, 2288, 12322, 15348, 216.1842, 0.9196, 1946, 70, a3, 100110
parg, m1254, t52, w2, 218507, 178, 4319, 231087, 3.4432, 1.0, 418, 2518, a5, 100110
mergeSort, m113, t50, w2, 10286, 158, 34121, 44633, 301.9558, 0.9336, 1900, 129, a2, 000000
mergeSort, m113, t50, w2, 9973, 162, 34080, 44465, 301.5929, 0.9336, 1900, 129, a2, 110101
selectSort, m46, t50, w4, 1007, 50, 7504, 8660, 163.1304, 0.9101, 1900, 45, a3, 101111
mergeSort, m113, t50, w2, 10039, 158, 34020, 44804, 301.0619, 0.9336, 1900, 129, a3, 100100
dictionaryOrder, m35, t100, w2, 962, 328, 16983, 18365, 478.4085, 0.9265, 8248, 32, a3, 000110
anagram, m120, t100, w2, 3248, 321, 16872, 20888, 140.6, 0.8667, 1370, 37, a4, 011010
factorial, m62, t100, w8, 980, 43, 10530, 11716, 169.8387, 0.9677, 403, 18, a5, 100010
minProd, m90, t50, w2, 3352, 161, 7909, 11870, 87.3923, 0.8659, 1946, 72, a2, 110110
parg, m1254, t52, w2, 263033, 177, 1271, 269580, 1.0136, 1.0, 418, 2518, a5, 010101
parg, m1254, t52, w4, 215805, 165, 4101, 221406, 3.2694, 1.0, 418, 2518, a4, 000111
bubbleSort, m226, t50, w2, 7242, 160, 426980, 436112, 1889.292, 0.9182, 1900, 41, a3, 100110
parg, m5018, t52, w2, 1032538, 171, 17020, 1051066, 3.3918, 1.0, 418, 2518, a4, 111001
selectSort, m30, t50, w2, 1029, 161, 13398, 14672, 436.9022, 0.9101, 1900, 45, a2, 100110
longestIncrease, m57, t50, w2, 5087, 10217, 66602, 77155, 1168.4561, 0.9196, 1946, 70, a2, 011100
anagram, m20, t100, w2, 1102, 319, 2706, 3932, 135.3333, 0.8667, 1370, 37, a2, 110001
huffmanCodingEff, m99, t50, w8, 5118, 144, 2988, 8652, 30.0352, 0.849, 1874, 239, a3, 011110
anagram, m30, t100, w8, 510, 280, 2501, 3312, 83.3667, 0.9286, 1370, 37, a3, 001110
parg, m1254, t52, w2, 256956, 177, 4338, 261672, 3.458, 1.0, 418, 2518, a3, 111001
mergeSort, m75, t50, w2, 6755, 157, 22734, 29573, 301.7832, 0.9336, 1900, 129, a5, 000000
longestIncrease, m38, t50, w2, 1620, 9799, 45052, 50104, 1185.5965, 0.9196, 1946, 70, a2, 101111
primes, m34, t100, w2, 878, 321, 3586, 4844, 105.4853, 0.8793, 398, 30, a3, 010110
add, m24, t100, w2, 516, 311, 846, 2086, 35.25, 0.9167, 583, 13, a4, 111010
factorial, m62, t100, w2, 1596, 315, 39216, 41566, 632.5161, 0.9677, 403, 18, a5, 100011
huffmanCoding, m157, t50, w2, 13400, 163, 36236, 50396, 230.8025, 0.9013, 1874, 318, a5, 000111
genPassword, m16, t100, w2, 492, 316, 1849, 2470, 113.2245, 0.8367, 398, 63, a2, 101010
squareMatrix, m91, t50, w2, 3535, 157, 34409, 38570, 378.1209, 1.0, 903, 72, a2, 111110
insertSort, m54, t50, w4, 1196, 153, 6172, 7540, 114.2963, 0.9444, 1900, 40, a3, 001111
parg, m1254, t52, w2, 214620, 171, 4392, 219390, 3.5014, 1.0, 418, 2518, a3, 101011
parg, m1254, t52, w8, 218089, 137, 26789, 245247, 21.3543, 1.0, 418, 2518, a4, 011010
selectSort, m30, t50, w8, 701, 139, 1982, 2778, 64.6522, 0.9101, 1900, 45, a2, 000111
squareMatrix, m364, t50, w2, 14204, 158, 137848, 152546, 378.7033, 1.0, 903, 72, a2, 011011
genPassword, m98, t100, w4, 1938, 101, 4006, 6272, 40.8776, 0.8367, 398, 63, a2, 101011
selectSort, m30, t50, w2, 2061, 165, 13395, 15621, 436.7935, 0.9101, 1900, 45, a2, 100101
factorial, m15, t100, w2, 788, 313, 9741, 10717, 628.4516, 0.9677, 403, 18, a3, 011001
transpose, m49, t50, w2, 3961, 159, 20658, 24700, 415.9463, 0.8993, 903, 40, a3, 001001
selectSort, m184, t50, w4, 3954, 150, 30016, 35294, 163.1304, 0.9101, 1900, 45, a2, 000110
genPassword, m16, t100, w2, 504, 327, 1851, 2485, 113.3265, 0.8367, 398, 63, a4, 100010
transpose, m49, t50, w8, 1253, 148, 3372, 4874, 67.906, 0.9054, 903, 40, a2, 011111
minProd, m362, t50, w8, 9062, 32, 10064, 20756, 27.8011, 0.8659, 1946, 72, a2, 100110
genPassword, m98, t100, w4, 2100, 289, 4058, 6872, 41.4082, 0.8367, 398, 63, a2, 001010
genPassword, m98, t100, w4, 1992, 100, 4060, 7016, 41.4286, 0.8367, 398, 63, a2, 111110
mergeSort, m452, t50, w2, 40710, 165, 136218, 177438, 301.3673, 0.9336, 1900, 129, a2, 010001
insertSort, m216, t50, w8, 4768, 146, 12586, 18610, 58.2685, 0.9444, 1900, 40, a2, 000110
genPassword, m24, t100, w4, 509, 99, 1033, 1625, 42.1633, 0.8367, 398, 63, a5, 101010
selectSort, m46, t50, w2, 3080, 161, 20035, 23484, 435.5543, 0.9101, 1900, 45, a3, 010100
parg, m836, t52, w8, 144931, 22, 275, 145416, 0.3292, 1.0, 418, 2518, a3, 110011
mergeSort, m113, t50, w2, 10016, 156, 34065, 44482, 301.4646, 0.9336, 1900, 129, a3, 101101
dictionaryOrder, m35, t100, w4, 1777, 103, 5851, 7761, 164.8169, 0.9265, 8248, 32, a2, 111101
longestIncrease, m57, t50, w4, 5232, 10473, 24188, 34705, 424.3596, 0.9035, 1946, 70, a5, 000001
minProd, m60, t50, w2, 2239, 161, 5928, 8414, 98.2652, 0.8659, 1946, 72, a4, 010111
huffmanCoding, m628, t50, w4, 36016, 149, 68500, 105192, 109.0764, 0.9013, 1874, 318, a3, 001011
mergeSort, m75, t50, w2, 6789, 162, 22749, 30037, 301.9779, 0.9336, 1900, 129, a2, 000100
anagram, m20, t100, w2, 526, 315, 2659, 3441, 132.9833, 0.8667, 1370, 37, a4, 101110
longestIncrease, m38, t50, w2, 1703, 10486, 42558, 47940, 1119.9474, 0.9196, 1946, 70, a2, 010111
parg, m5018, t52, w4, 854938, 170, 5152, 887862, 1.0267, 1.0, 418, 2518, a3, 000110
selectSort, m46, t50, w2, 1581, 165, 20102, 22051, 437.0109, 0.9101, 1900, 45, a3, 000110
insertSort, m216, t50, w8, 4692, 145, 12620, 17746, 58.4259, 0.9444, 1900, 40, a3, 011011
mergeSort, m452, t50, w8, 14060, 21, 21238, 35520, 46.9867, 0.9336, 1900, 129, a3, 100011
factorial, m10, t100, w2, 261, 316, 6523, 6910, 631.2581, 0.9677, 403, 18, a4, 011011
anagram, m30, t100, w2, 809, 322, 4057, 5059, 135.25, 0.8667, 1370, 37, a2, 011011
add, m4, t100, w2, 99, 324, 120, 368, 30.1667, 0.9167, 583, 13, a3, 010110
genPassword, m24, t100, w4, 499, 99, 1030, 1642, 42.0612, 0.8367, 398, 63, a3, 101111
squareMatrix, m60, t50, w8, 1580, 23, 3439, 5114, 56.6923, 1.0, 903, 72, a3, 110111
add, m6, t100, w2, 139, 320, 173, 540, 28.8333, 0.9167, 583, 13, a3, 110110
quickSort, m42, t50, w8, 1525, 21, 5002, 6663, 118.1654, 0.9603, 1900, 56, a3, 101111
mergeSort, m75, t50, w2, 3491, 166, 22925, 26757, 304.3142, 0.9336, 1900, 129, a3, 000111
factorial, m15, t100, w2, 389, 323, 9771, 10351, 630.3871, 0.9677, 403, 18, a3, 111010
parg, m1254, t52, w2, 257484, 176, 4321, 262182, 3.4444, 1.0, 418, 2518, a5, 101000
parg, m1254, t52, w2, 256191, 175, 4346, 260921, 3.4647, 1.0, 418, 2518, a5, 111001
quickSort, m42, t50, w4, 1508, 147, 9302, 11001, 219.748, 0.9603, 1900, 56, a2, 011111
factorial, m10, t100, w2, 262, 321, 6536, 6967, 632.5161, 0.9677, 403, 18, a2, 100111
selectSort, m30, t50, w2, 1035, 163, 13393, 14598, 436.7283, 0.9101, 1900, 45, a2, 001111
selectSort, m184, t50, w2, 6106, 161, 80166, 87746, 435.6848, 0.9101, 1900, 45, a2, 101110
parg, m836, t52, w2, 174945, 172, 808, 178175, 0.9665, 1.0, 418, 2518, a5, 000101
factorial, m62, t100, w2, 1608, 319, 39122, 41870, 631, 0.9677, 403, 18, a2, 111110
parg, m5018, t52, w4, 852866, 54, 5276, 859468, 1.0514, 1.0, 418, 2518, a5, 101011
dictionaryOrder, m23, t100, w8, 388, 297, 1667, 2277, 70.4366, 0.9265, 8248, 32, a2, 011111
transpose, m74, t50, w4, 1911, 50, 10453, 12433, 140.3154, 0.8993, 903, 40, a5, 110010
mergeSort, m452, t50, w2, 21360, 164, 136936, 158800, 302.9558, 0.9336, 1900, 129, a5, 001011
quickSort, m63, t50, w2, 3402, 165, 38557, 42293, 607.1969, 0.9603, 1900, 56, a3, 000111
mergeSort, m452, t50, w8, 13980, 130, 21124, 37528, 46.7345, 0.9336, 1900, 129, a2, 011110
huffmanCoding, m157, t50, w4, 8971, 50, 17168, 26255, 109.3535, 0.9013, 1874, 318, a2, 110011
longestIncrease, m38, t50, w4, 1058, 10238, 16811, 21314, 442.4123, 0.9035, 1946, 70, a3, 010010
factorial, m62, t100, w8, 966, 40, 10174, 11352, 164.0968, 0.9677, 403, 18, a2, 111010
squareMatrix, m60, t50, w2, 2343, 152, 22915, 25335, 377.7253, 1.0, 903, 72, a4, 011011
quickSort, m42, t50, w4, 1507, 158, 10349, 12027, 244.4724, 0.9603, 1900, 56, a3, 010111
squareMatrix, m91, t50, w2, 3645, 163, 34755, 39024, 381.9231, 1.0, 903, 72, a4, 001110
bubbleSort, m37, t50, w2, 1240, 163, 71830, 73287, 1907.0088, 0.9182, 1900, 41, a2, 101111
parg, m5018, t52, w2, 1043958, 174, 17388, 1062860, 3.4651, 1.0, 418, 2518, a3, 100000
genPassword, m16, t100, w2, 499, 314, 1855, 2480, 113.5714, 0.8367, 398, 63, a3, 101011
mergeSort, m75, t50, w4, 2251, 48, 7616, 10324, 101.1018, 0.9336, 1900, 129, a3, 101110
dictionaryOrder, m142, t100, w4, 2418, 93, 23312, 26720, 164.169, 0.9265, 8248, 32, a2, 110111
insertSort, m216, t50, w8, 4726, 146, 12788, 18144, 59.2037, 0.9444, 1900, 40, a2, 011111
selectSort, m46, t50, w4, 1025, 151, 7503, 8688, 163.1196, 0.9101, 1900, 45, a2, 000111
factorial, m62, t100, w8, 990, 293, 10544, 12246, 170.0645, 0.9677, 403, 18, a5, 000011
genPassword, m98, t100, w2, 2964, 319, 11096, 14826, 113.2245, 0.8367, 398, 63, a3, 110010
parg, m836, t52, w2, 172145, 168, 2875, 180673, 3.438, 1.0, 418, 2518, a2, 001100
dictionaryOrder, m23, t100, w4, 1205, 316, 3876, 5353, 163.7746, 0.9265, 8248, 32, a3, 001100
primes, m22, t100, w4, 390, 100, 846, 1313, 37.3529, 0.8793, 398, 30, a3, 100111
primes, m136, t100, w2, 3548, 317, 14410, 19302, 105.9559, 0.8793, 398, 30, a2, 000111
longestIncrease, m228, t50, w2, 9884, 10156, 277498, 309120, 1217.0965, 0.9196, 1946, 70, a2, 100110
dictionaryOrder, m23, t100, w8, 376, 261, 1667, 2266, 70.4507, 0.9265, 8248, 32, a3, 010111
factorial, m62, t100, w2, 3174, 323, 39138, 43074, 631.2581, 0.9677, 403, 18, a2, 010000
maxArrSumNeg, m56, t50, w8, 1341, 147, 5061, 6544, 90.3839, 0.9358, 1910, 63, a3, 000111
mergeSort, m452, t50, w4, 13496, 146, 45678, 59650, 101.0575, 0.9336, 1900, 129, a2, 000011
transpose, m49, t50, w2, 3993, 153, 20678, 24753, 416.3356, 0.8993, 903, 40, a3, 011000
bubbleSort, m226, t50, w8, 4932, 156, 148334, 154736, 656.3451, 0.9182, 1900, 41, a2, 000110
add, m24, t100, w8, 342, 43, 106, 696, 4.4167, 0.9167, 583, 13, a4, 111111
huffmanCoding, m628, t50, w8, 36898, 21, 30688, 69830, 48.8662, 0.9279, 1874, 318, a3, 111111
longestIncrease, m228, t50, w4, 6500, 10712, 96832, 124950, 424.7018, 0.9035, 1946, 70, a3, 000010
factorial, m15, t100, w2, 385, 323, 9763, 10340, 629.9032, 0.9677, 403, 18, a4, 100010
parg, m836, t52, w4, 143870, 165, 2734, 147604, 3.2694, 1.0, 418, 2518, a4, 000111
genPassword, m24, t100, w2, 746, 319, 2769, 3783, 113.0204, 0.8367, 398, 63, a3, 010111
primes, m22, t100, w2, 1190, 315, 2402, 3780, 106, 0.8793, 398, 30, a3, 111101
huffmanCoding, m104, t50, w4, 5978, 51, 11459, 17515, 109.4841, 0.9013, 1874, 318, a2, 110010
maxArrSumNeg, m224, t50, w4, 15432, 52, 41056, 57982, 183.2857, 0.9358, 1910, 63, a2, 111100
maxArrSumNeg, m37, t50, w4, 916, 50, 6968, 7969, 186.6518, 0.9358, 1910, 63, a3, 100111
selectSort, m184, t50, w2, 12246, 159, 80324, 93556, 436.5435, 0.9101, 1900, 45, a3, 101101
insertSort, m54, t50, w4, 1188, 148, 6171, 7556, 114.287, 0.9444, 1900, 40, a2, 000111
bubbleSort, m37, t50, w2, 1229, 161, 73133, 74604, 1941.6018, 0.9182, 1900, 41, a4, 100111
huffmanCoding, m157, t50, w8, 9418, 147, 7676, 17684, 48.8917, 0.9279, 1874, 318, a3, 010111
insertSort, m36, t50, w8, 849, 121, 2130, 3208, 59.1852, 0.9444, 1900, 40, a2, 011110
parg, m5018, t52, w2, 873748, 178, 17392, 923990, 3.4659, 1.0, 418, 2518, a2, 011110
anagram, m30, t100, w2, 796, 319, 4014, 4997, 133.8, 0.8667, 1370, 37, a5, 111010
factorial, m62, t100, w2, 3218, 326, 38974, 42966, 628.6129, 0.9677, 403, 18, a2, 010001
mergeSort, m113, t50, w2, 5120, 158, 34133, 39381, 302.0619, 0.9336, 1900, 129, a5, 100010
add, m4, t100, w8, 58, 43, 19, 116, 4.75, 0.9167, 583, 13, a4, 111011
mergeSort, m75, t50, w4, 2232, 49, 7630, 9909, 101.292, 0.9336, 1900, 129, a3, 111010
insertSort, m54, t50, w4, 1168, 51, 6191, 7421, 114.6574, 0.9444, 1900, 40, a3, 110010
squareMatrix, m91, t50, w2, 3527, 158, 34448, 38602, 378.5549, 1.0, 903, 72, a3, 011110
parg, m5018, t52, w2, 1024902, 175, 17364, 1043790, 3.4603, 1.0, 418, 2518, a2, 110001
genPassword, m98, t100, w8, 1928, 247, 1920, 4574, 19.5918, 0.8367, 398, 63, a3, 010111
genPassword, m98, t100, w4, 1990, 98, 4080, 6988, 41.6327, 0.8367, 398, 63, a2, 101110
anagram, m30, t100, w2, 792, 317, 4073, 5053, 135.7833, 0.8667, 1370, 37, a2, 001011
dictionaryOrder, m142, t100, w4, 2316, 101, 23242, 26574, 163.6761, 0.9265, 8248, 32, a3, 111111
bubbleSort, m56, t50, w4, 3650, 50, 38481, 42271, 681.0796, 0.9182, 1900, 41, a2, 100101
parg, m5018, t52, w2, 1033032, 176, 17450, 1072186, 3.4775, 1.0, 418, 2518, a3, 100101
dictionaryOrder, m35, t100, w8, 585, 40, 2501, 3322, 70.4648, 0.9265, 8248, 32, a3, 110110
parg, m5018, t52, w2, 858858, 172, 17024, 910024, 3.3926, 1.0, 418, 2518, a4, 101110
minProd, m362, t50, w4, 8838, 152, 10870, 20180, 30.0276, 0.7845, 1946, 72, a4, 001010
factorial, m10, t100, w8, 494, 260, 1692, 2303, 163.7742, 0.9677, 403, 18, a2, 001101
anagram, m20, t100, w8, 334, 281, 1817, 2352, 90.8667, 0.9286, 1370, 37, a4, 000110
massive, m24, t60, w8, 838, 19170, 25791, 36240, 1052.6939, 1.0, 169, 13, a5, 111000
minProd, m90, t50, w8, 2243, 146, 2516, 5229, 27.8011, 0.8659, 1946, 72, a3, 010110
quickSort, m254, t50, w4, 9092, 51, 55780, 66630, 219.6063, 0.9603, 1900, 56, a3, 111110
squareMatrix, m60, t50, w2, 2329, 156, 22923, 25668, 377.8516, 1.0, 903, 72, a2, 000110
add, m4, t100, w2, 88, 315, 139, 351, 34.75, 0.9167, 583, 13, a3, 011011
longestIncrease, m57, t50, w4, 4931, 3439, 25865, 32564, 453.7719, 0.9035, 1946, 70, a5, 100001
anagram, m120, t100, w4, 2148, 98, 10006, 13224, 83.3833, 0.9286, 1370, 37, a3, 110110
huffmanCodingEff, m66, t50, w2, 5062, 157, 13555, 19083, 204.3518, 0.849, 1874, 239, a4, 100110
transpose, m74, t50, w8, 1908, 20, 5060, 7222, 67.9195, 0.9054, 903, 40, a3, 100111
bubbleSort, m226, t50, w2, 15106, 165, 427896, 444280, 1893.3451, 0.9182, 1900, 41, a2, 011101
mergeSort, m75, t50, w2, 3404, 165, 22749, 26445, 301.9823, 0.9336, 1900, 129, a2, 100111
mergeSort, m452, t50, w4, 13670, 49, 45680, 60298, 101.0619, 0.9336, 1900, 129, a2, 111111
mergeSort, m75, t50, w2, 3433, 163, 22681, 26621, 301.0796, 0.9336, 1900, 129, a4, 111110
parg, m5018, t52, w8, 871270, 19, 1648, 874178, 0.3284, 1.0, 418, 2518, a3, 100011
selectSort, m30, t50, w8, 674, 149, 1958, 2751, 63.8696, 0.9101, 1900, 45, a2, 010111
anagram, m30, t100, w2, 1642, 323, 4044, 5877, 134.8167, 0.8667, 1370, 37, a5, 110000
squareMatrix, m364, t50, w8, 9780, 109, 20714, 32432, 56.9066, 1.0, 903, 72, a2, 001110
huffmanCoding, m104, t50, w4, 5966, 51, 11447, 17499, 109.3726, 0.9013, 1874, 318, a4, 101011
parg, m836, t52, w4, 143607, 175, 271, 144833, 0.3248, 1.0, 418, 2518, a5, 000111
maxArrSumNeg, m37, t50, w4, 903, 52, 7782, 8764, 208.4464, 0.9358, 1910, 63, a2, 110111
longestIncrease, m57, t50, w4, 1596, 10236, 25730, 32492, 451.4123, 0.9035, 1946, 70, a3, 010011
selectSort, m184, t50, w4, 4070, 50, 30016, 35314, 163.1304, 0.9101, 1900, 45, a3, 100110
anagram, m120, t100, w2, 6528, 318, 15962, 23716, 133.0167, 0.8667, 1370, 37, a4, 011101
genPassword, m98, t100, w2, 2998, 318, 11044, 14808, 112.6939, 0.8367, 398, 63, a5, 001010
mergeSort, m452, t50, w2, 20472, 164, 136630, 158998, 302.2788, 0.9336, 1900, 129, a3, 100111
anagram, m120, t100, w4, 2036, 291, 10006, 12898, 83.3833, 0.9286, 1370, 37, a2, 001111
parg, m5018, t52, w4, 852392, 171, 5258, 859198, 1.0478, 1.0, 418, 2518, a5, 001010
anagram, m20, t100, w8, 341, 42, 1667, 2055, 83.35, 0.9286, 1370, 37, a3, 100111
squareMatrix, m60, t50, w2, 2335, 156, 22901, 25534, 377.4945, 1.0, 903, 72, a4, 000111
parg, m836, t52, w8, 145026, 107, 359, 145625, 0.4297, 1.0, 418, 2518, a5, 011011
factorial, m10, t100, w2, 540, 321, 6517, 7185, 630.6774, 0.9677, 403, 18, a2, 001001
parg, m836, t52, w2, 150758, 179, 2901, 159381, 3.4687, 1.0, 418, 2518, a3, 100110
quickSort, m42, t50, w2, 4457, 165, 28960, 33763, 684.0945, 0.9603, 1900, 56, a3, 111100
mergeSort, m113, t50, w8, 3455, 152, 5299, 8879, 46.8938, 0.9336, 1900, 129, a2, 000011
insertSort, m216, t50, w8, 4712, 147, 12600, 17752, 58.3333, 0.9444, 1900, 40, a3, 001011
factorial, m62, t100, w2, 1530, 315, 39090, 41758, 630.4839, 0.9677, 403, 18, a4, 011110
maxArrSumNeg, m37, t50, w8, 888, 145, 3676, 4778, 98.4821, 0.9358, 1910, 63, a2, 010110
longestIncrease, m57, t50, w2, 4942, 9561, 65994, 75936, 1157.7895, 0.9196, 1946, 70, a3, 111101
parg, m5018, t52, w8, 868708, 19, 1638, 871612, 0.3264, 1.0, 418, 2518, a5, 101010
parg, m836, t52, w2, 173993, 174, 2898, 177143, 3.4651, 1.0, 418, 2518, a3, 100000
factorial, m62, t100, w4, 3116, 311, 14088, 17948, 227.2258, 0.9677, 403, 18, a3, 000001
factorial, m10, t100, w4, 175, 292, 2346, 2638, 227.0323, 0.9677, 403, 18, a3, 010011
genPassword, m98, t100, w2, 2920, 313, 11052, 15178, 112.7755, 0.8367, 398, 63, a2, 001111
huffmanCoding, m104, t50, w4, 6002, 149, 11416, 17532, 109.0764, 0.9013, 1874, 318, a3, 001011
bubbleSort, m37, t50, w2, 1219, 162, 71178, 72642, 1889.6991, 0.9182, 1900, 41, a3, 001111
anagram, m120, t100, w8, 2038, 272, 10004, 13236, 83.3667, 0.9286, 1370, 37, a2, 000110
minProd, m60, t50, w2, 2224, 161, 5273, 7899, 87.4088, 0.8659, 1946, 72, a2, 011110
mergeSort, m75, t50, w2, 3448, 159, 22787, 26529, 302.4867, 0.9336, 1900, 129, a3, 011111
quickSort, m63, t50, w8, 2327, 22, 7502, 10136, 118.1496, 0.9603, 1900, 56, a2, 110110
dictionaryOrder, m35, t100, w4, 590, 99, 5814, 6713, 163.7887, 0.9265, 8248, 32, a2, 100110
mergeSort, m75, t50, w4, 2281, 53, 7619, 9949, 101.146, 0.9336, 1900, 129, a3, 100011
genPassword, m16, t100, w8, 324, 38, 328, 698, 20.102, 0.8367, 398, 63, a2, 110111
genPassword, m98, t100, w4, 2058, 99, 4572, 7114, 46.6531, 0.8367, 398, 63, a4, 111111
mergeSort, m113, t50, w2, 5115, 162, 34101, 39342, 301.7788, 0.9336, 1900, 129, a4, 110010
huffmanCodingEff, m99, t50, w4, 5119, 49, 6856, 12600, 68.9045, 0.849, 1874, 239, a3, 100110
