squareMatrix, m182, t50, w4, 4667, 145, 22752, 27911, 125.011, 1.0, 903, 72, a5, 000111
mergeSort, m226, t50, w2, 20366, 157, 68440, 89061, 302.8319, 0.9336, 1900, 129, a5, 011001
quickSort, m127, t50, w2, 6761, 163, 81984, 89730, 645.5433, 0.9603, 1900, 56, a2, 101110
genPassword, m49, t100, w8, 973, 39, 959, 2043, 19.5714, 0.8367, 398, 63, a5, 100011
huffmanCoding, m314, t50, w4, 17913, 161, 34183, 52434, 108.8631, 0.9013, 1874, 318, a2, 000010
quickSort, m127, t50, w2, 13258, 164, 81991, 96246, 645.5984, 0.9603, 1900, 56, a3, 110100
dictionaryOrder, m71, t100, w4, 3592, 99, 11588, 15444, 163.2113, 0.9265, 8248, 32, a3, 100101
parg, m2509, t52, w8, 436893, 21, 812, 449127, 0.3236, 1.0, 418, 2518, a5, 100110
mergeSort, m226, t50, w2, 20499, 162, 68284, 89036, 302.1416, 0.9336, 1900, 129, a4, 010001
squareMatrix, m182, t50, w4, 4711, 47, 23071, 28153, 126.7637, 1.0, 903, 72, a3, 100111
minProd, m181, t50, w4, 4457, 48, 5294, 9881, 29.2486, 0.7845, 1946, 72, a3, 111010
factorial, m31, t100, w4, 518, 311, 7066, 7955, 227.9355, 0.9677, 403, 18, a3, 011011
genPassword, m49, t100, w2, 1489, 315, 5558, 7426, 113.4286, 0.8367, 398, 63, a5, 000011
selectSort, m92, t50, w4, 2014, 50, 15008, 17320, 163.1304, 0.9101, 1900, 45, a3, 101111
mergeSort, m226, t50, w2, 10193, 161, 68139, 78586, 301.5, 0.9336, 1900, 129, a2, 111010
quickSort, m127, t50, w2, 6850, 158, 86882, 94733, 684.1102, 0.9603, 1900, 56, a2, 000110
bubbleSort, m113, t50, w8, 2527, 22, 60561, 63684, 535.9381, 0.9182, 1900, 41, a4, 110110
mergeSort, m226, t50, w2, 10321, 162, 69014, 79598, 305.3717, 0.9336, 1900, 129, a4, 001010
add, m12, t100, w2, 280, 319, 356, 1082, 29.6667, 0.9167, 583, 13, a3, 011110
longestIncrease, m114, t50, w4, 9798, 3461, 51486, 64841, 451.6316, 0.9035, 1946, 70, a3, 111001
factorial, m31, t100, w2, 1598, 322, 19613, 21781, 632.6774, 0.9677, 403, 18, a4, 001100
transpose, m149, t50, w2, 5794, 158, 62330, 68367, 418.3221, 0.8993, 903, 40, a3, 100011
longestIncrease, m114, t50, w2, 4957, 9407, 132371, 147465, 1161.1491, 0.9196, 1946, 70, a3, 000110
factorial, m31, t100, w4, 1592, 284, 7041, 9037, 227.129, 0.9677, 403, 18, a3, 001101
quickSort, m127, t50, w4, 4457, 153, 27883, 32944, 219.5512, 0.9603, 1900, 56, a2, 010111
factorial, m31, t100, w2, 1615, 329, 19594, 21714, 632.0645, 0.9677, 403, 18, a3, 101101
add, m12, t100, w2, 280, 329, 365, 1113, 30.4167, 0.9167, 583, 13, a2, 011111
squareMatrix, m182, t50, w4, 4686, 50, 23121, 27939, 127.0385, 1.0, 903, 72, a2, 111010
transpose, m149, t50, w2, 11661, 158, 61058, 72959, 409.7852, 0.8993, 903, 40, a5, 010000
factorial, m31, t100, w2, 1602, 323, 19543, 21716, 630.4194, 0.9677, 403, 18, a2, 101100
anagram, m60, t100, w8, 1046, 286, 5002, 6433, 83.3667, 0.9286, 1370, 37, a3, 000111
insertSort, m108, t50, w4, 2321, 51, 12277, 14725, 113.6759, 0.9444, 1900, 40, a4, 111010
insertSort, m108, t50, w4, 2331, 52, 12426, 14878, 115.0556, 0.9444, 1900, 40, a5, 111011
minProd, m181, t50, w4, 4493, 146, 5318, 10034, 29.3812, 0.7845, 1946, 72, a3, 000010
parg, m2509, t52, w4, 424931, 59, 2583, 431395, 1.0295, 1.0, 418, 2518, a3, 110111
selectSort, m92, t50, w2, 6144, 159, 40102, 46739, 435.8913, 0.9101, 1900, 45, a2, 110101
transpose, m149, t50, w2, 12199, 160, 62232, 74682, 417.6644, 0.8993, 903, 40, a2, 111000
genPassword, m49, t100, w4, 983, 289, 2045, 3380, 41.7347, 0.8367, 398, 63, a3, 011010
parg, m2509, t52, w4, 436340, 154, 2543, 454277, 1.0136, 1.0, 418, 2518, a5, 001110
primes, m68, t100, w8, 1126, 37, 884, 2415, 13, 0.8793, 398, 30, a2, 100110
bubbleSort, m113, t50, w8, 7188, 24, 60040, 67389, 531.3274, 0.9182, 1900, 41, a4, 100101
dictionaryOrder, m71, t100, w2, 3573, 319, 33673, 38036, 474.2676, 0.9265, 8248, 32, a3, 010100
huffmanCoding, m314, t50, w4, 18104, 49, 34186, 52523, 108.8726, 0.9013, 1874, 318, a4, 111010
factorial, m31, t100, w8, 500, 243, 5080, 5880, 163.871, 0.9677, 403, 18, a2, 001010
insertSort, m108, t50, w4, 2312, 51, 12386, 14819, 114.6852, 0.9444, 1900, 40, a3, 101011
factorial, m31, t100, w8, 498, 271, 5235, 6075, 168.871, 0.9677, 403, 18, a5, 011011
insertSort, m108, t50, w2, 7107, 160, 24653, 32274, 228.2685, 0.92, 1900, 40, a5, 101101
factorial, m31, t100, w2, 788, 313, 19574, 20928, 631.4194, 0.9677, 403, 18, a3, 000110
parg, m2509, t52, w2, 431184, 172, 8605, 456448, 3.4297, 1.0, 418, 2518, a3, 001110
primes, m68, t100, w8, 1091, 273, 872, 2343, 12.8235, 0.8793, 398, 30, a3, 011111
parg, m2509, t52, w4, 426016, 57, 809, 430679, 0.3224, 1.0, 418, 2518, a5, 101111
huffmanCodingEff, m199, t50, w4, 9868, 146, 13738, 24387, 69.0352, 0.849, 1874, 239, a2, 010111
maxArrSumNeg, m112, t50, w8, 2677, 19, 11123, 14327, 99.3125, 0.9358, 1910, 63, a2, 110110
parg, m2509, t52, w4, 426603, 53, 2592, 432935, 1.0331, 1.0, 418, 2518, a2, 111111
primes, m68, t100, w2, 1786, 317, 7208, 9755, 106, 0.8793, 398, 30, a2, 110110
factorial, m31, t100, w2, 1571, 326, 19533, 21489, 630.0968, 0.9677, 403, 18, a3, 001000
mergeSort, m226, t50, w2, 10352, 159, 72638, 83249, 321.4071, 0.9336, 1900, 129, a3, 000011
add, m12, t100, w2, 264, 324, 351, 1073, 29.25, 0.9167, 583, 13, a2, 100110
squareMatrix, m182, t50, w8, 4706, 20, 10319, 15331, 56.6978, 1.0, 903, 72, a3, 101111
mergeSort, m226, t50, w2, 10174, 167, 68073, 79715, 301.208, 0.9336, 1900, 129, a2, 111110
dictionaryOrder, m71, t100, w8, 1180, 287, 5002, 6861, 70.4507, 0.9265, 8248, 32, a2, 000110
selectSort, m92, t50, w8, 2010, 21, 5826, 8300, 63.3261, 0.9101, 1900, 45, a2, 101110
transpose, m149, t50, w2, 5837, 158, 62308, 68392, 418.1745, 0.8993, 903, 40, a5, 000011
genPassword, m49, t100, w2, 1493, 314, 5479, 7534, 111.8163, 0.8367, 398, 63, a3, 011111
massive, m49, t60, w4, 1914, 38269, 63660, 104152, 1299.1837, 1.0, 169, 13, a5, 110100
add, m12, t100, w2, 263, 320, 439, 1079, 36.5833, 0.9167, 583, 13, a4, 010010
genPassword, m49, t100, w2, 1513, 314, 5585, 7476, 113.9796, 0.8367, 398, 63, a5, 101010
longestIncrease, m114, t50, w2, 4936, 9380, 132496, 147363, 1162.2456, 0.9196, 1946, 70, a2, 001111
parg, m2509, t52, w2, 455473, 173, 8694, 481003, 3.4651, 1.0, 418, 2518, a5, 001110
primes, m68, t100, w8, 1124, 38, 872, 2143, 12.8235, 0.8793, 398, 30, a3, 110111
dictionaryOrder, m71, t100, w8, 1164, 41, 5003, 6555, 70.4648, 0.9265, 8248, 32, a3, 101111
factorial, m31, t100, w8, 509, 267, 5296, 6129, 170.8387, 0.9677, 403, 18, a5, 001010
insertSort, m108, t50, w2, 7157, 158, 24708, 32384, 228.7778, 0.92, 1900, 40, a5, 000101
squareMatrix, m182, t50, w8, 4784, 149, 10349, 15368, 56.8626, 1.0, 903, 72, a2, 011010
primes, m68, t100, w4, 1127, 300, 2511, 4092, 36.9265, 0.8793, 398, 30, a3, 010111
transpose, m149, t50, w4, 3800, 153, 20913, 24951, 140.3557, 0.8993, 903, 40, a3, 010010
add, m12, t100, w4, 168, 98, 111, 441, 9.25, 0.9167, 583, 13, a4, 111011
genPassword, m49, t100, w2, 1448, 309, 5584, 7410, 113.9592, 0.8367, 398, 63, a3, 001011
mergeSort, m226, t50, w2, 10169, 159, 68060, 78480, 301.1504, 0.9336, 1900, 129, a3, 110011
transpose, m149, t50, w8, 3817, 20, 10120, 14445, 67.9195, 0.9054, 903, 40, a3, 100111
dictionaryOrder, m71, t100, w2, 1925, 322, 33531, 36123, 472.2676, 0.9265, 8248, 32, a2, 011111
mergeSort, m226, t50, w2, 20402, 159, 68176, 89459, 301.6637, 0.9336, 1900, 129, a2, 100101
transpose, m149, t50, w4, 3805, 52, 20881, 24815, 140.1409, 0.8993, 903, 40, a2, 100010
genPassword, m49, t100, w2, 1499, 317, 5723, 7794, 116.7959, 0.8367, 398, 63, a4, 110111
genPassword, m49, t100, w2, 1502, 319, 5547, 7434, 113.2041, 0.8367, 398, 63, a3, 100011
squareMatrix, m182, t50, w4, 4698, 52, 23123, 27951, 127.0495, 1.0, 903, 72, a4, 101011
minProd, m181, t50, w2, 6738, 163, 15854, 23855, 87.5912, 0.8659, 1946, 72, a2, 111110
mergeSort, m226, t50, w2, 10218, 163, 68039, 79110, 301.0575, 0.9336, 1900, 129, a4, 101111
bubbleSort, m113, t50, w2, 3715, 157, 213865, 218287, 1892.6106, 0.9182, 1900, 41, a3, 011111
bubbleSort, m113, t50, w2, 7466, 162, 217348, 225800, 1923.4336, 0.9182, 1900, 41, a4, 000100
transpose, m149, t50, w4, 3693, 137, 20899, 24816, 140.2617, 0.8993, 903, 40, a3, 011011
quickSort, m127, t50, w8, 4726, 127, 15006, 20469, 118.1575, 0.9603, 1900, 56, a3, 001110
bubbleSort, m113, t50, w2, 7426, 160, 214969, 223142, 1902.3805, 0.9182, 1900, 41, a2, 100101
factorial, m31, t100, w4, 1551, 296, 7044, 9163, 227.2258, 0.9677, 403, 18, a2, 011100
factorial, m31, t100, w8, 515, 41, 5257, 5876, 169.5806, 0.9677, 403, 18, a5, 101010
huffmanCoding, m314, t50, w4, 18006, 156, 34278, 52613, 109.1656, 0.9013, 1874, 318, a3, 010010
primes, m68, t100, w8, 1143, 283, 874, 2399, 12.8529, 0.8793, 398, 30, a3, 000111
factorial, m31, t100, w8, 507, 283, 5077, 5993, 163.7742, 0.9677, 403, 18, a3, 010111
transpose, m149, t50, w2, 5831, 163, 62250, 68326, 417.7852, 0.8993, 903, 40, a3, 100010
factorial, m31, t100, w2, 1551, 312, 19610, 21644, 632.5806, 0.9677, 403, 18, a2, 010101
huffmanCodingEff, m199, t50, w4, 10338, 53, 13806, 25407, 69.3769, 0.849, 1874, 239, a3, 101110
dictionaryOrder, m71, t100, w4, 1164, 302, 11644, 13570, 164, 0.9265, 8248, 32, a2, 011111
factorial, m31, t100, w4, 536, 315, 7042, 8010, 227.1613, 0.9677, 403, 18, a2, 011111
bubbleSort, m113, t50, w2, 7302, 158, 213284, 221529, 1887.469, 0.9182, 1900, 41, a3, 011100
longestIncrease, m114, t50, w8, 3266, 2240, 24428, 30292, 214.2807, 0.9196, 1946, 70, a3, 101111
insertSort, m108, t50, w2, 7202, 160, 24753, 32514, 229.1944, 0.92, 1900, 40, a5, 111101
add, m12, t100, w8, 148, 40, 69, 316, 5.75, 0.9167, 583, 13, a4, 100010
selectSort, m92, t50, w2, 3077, 164, 40211, 43852, 437.0761, 0.9101, 1900, 45, a3, 101111
bubbleSort, m113, t50, w4, 7376, 49, 76983, 84639, 681.2655, 0.9182, 1900, 41, a2, 111101
mergeSort, m226, t50, w4, 6697, 49, 22892, 29728, 101.292, 0.9336, 1900, 129, a3, 111010
dictionaryOrder, m71, t100, w8, 1164, 39, 5002, 6605, 70.4507, 0.9265, 8248, 32, a2, 110110
add, m12, t100, w2, 288, 334, 399, 1074, 33.25, 0.9167, 583, 13, a2, 111011
insertSort, m108, t50, w4, 2391, 150, 12397, 15008, 114.787, 0.9444, 1900, 40, a3, 010011
anagram, m60, t100, w2, 3275, 319, 8123, 11777, 135.3833, 0.8667, 1370, 37, a5, 100001
transpose, m149, t50, w2, 5794, 159, 62381, 68423, 418.6644, 0.8993, 903, 40, a4, 100011
huffmanCodingEff, m199, t50, w4, 9867, 162, 13746, 24441, 69.0754, 0.849, 1874, 239, a3, 011111
genPassword, m49, t100, w4, 1006, 94, 2052, 3291, 41.8776, 0.8367, 398, 63, a3, 110111
anagram, m60, t100, w8, 1003, 281, 5452, 7058, 90.8667, 0.9286, 1370, 37, a4, 000110
squareMatrix, m182, t50, w8, 4749, 143, 10321, 15443, 56.7088, 1.0, 903, 72, a2, 011111
selectSort, m92, t50, w8, 2024, 149, 5876, 8253, 63.8696, 0.9101, 1900, 45, a2, 010111
dictionaryOrder, m71, t100, w2, 3631, 321, 33568, 38029, 472.7887, 0.9265, 8248, 32, a3, 110100
quickSort, m127, t50, w8, 4799, 25, 15007, 20080, 118.1654, 0.9603, 1900, 56, a2, 110111
selectSort, m92, t50, w2, 3106, 163, 40179, 43796, 436.7283, 0.9101, 1900, 45, a2, 001111
parg, m2509, t52, w2, 432391, 172, 8634, 441789, 3.4412, 1.0, 418, 2518, a5, 101011
minProd, m181, t50, w4, 4431, 47, 5387, 9943, 29.7624, 0.7845, 1946, 72, a2, 101010
maxArrSumNeg, m112, t50, w8, 2733, 21, 10121, 13008, 90.3661, 0.9358, 1910, 63, a3, 100111
parg, m2509, t52, w4, 426537, 54, 814, 430950, 0.3244, 1.0, 418, 2518, a5, 100111
factorial, m31, t100, w2, 785, 321, 19671, 20841, 634.5484, 0.9677, 403, 18, a4, 001011
squareMatrix, m182, t50, w2, 14200, 157, 55597, 70569, 305.478, 1.0, 903, 72, a5, 100101
add, m12, t100, w2, 270, 316, 363, 1103, 30.25, 0.9167, 583, 13, a4, 010111
dictionaryOrder, m71, t100, w2, 3656, 327, 34153, 38624, 481.0282, 0.9265, 8248, 32, a2, 000100
selectSort, m92, t50, w2, 6234, 168, 40221, 46934, 437.1848, 0.9101, 1900, 45, a3, 011101
factorial, m31, t100, w2, 1595, 319, 19512, 21483, 629.4194, 0.9677, 403, 18, a2, 000001
parg, m2509, t52, w4, 425411, 52, 2652, 444177, 1.057, 1.0, 418, 2518, a5, 101110
factorial, m31, t100, w4, 1567, 299, 7034, 9010, 226.9032, 0.9677, 403, 18, a3, 010101
genPassword, m49, t100, w8, 995, 41, 939, 2080, 19.1633, 0.8367, 398, 63, a3, 110111
anagram, m60, t100, w2, 1611, 323, 8118, 10107, 135.3, 0.8667, 1370, 37, a2, 110011
squareMatrix, m182, t50, w4, 4691, 147, 23103, 28014, 126.9396, 1.0, 903, 72, a5, 011010
dictionaryOrder, m71, t100, w4, 3587, 99, 11748, 15899, 165.4648, 0.9265, 8248, 32, a2, 100100
insertSort, m108, t50, w8, 2365, 22, 6297, 8754, 58.3056, 0.9444, 1900, 40, a2, 101011
parg, m2509, t52, w4, 434047, 153, 2490, 437325, 0.9924, 1.0, 418, 2518, a2, 000010
parg, m2509, t52, w2, 515277, 172, 8536, 524572, 3.4022, 1.0, 418, 2518, a5, 001001
add, m12, t100, w2, 270, 321, 347, 1069, 28.9167, 0.9167, 583, 13, a3, 101110
transpose, m149, t50, w4, 3771, 52, 20893, 24799, 140.2215, 0.8993, 903, 40, a3, 101010
genPassword, m49, t100, w4, 1004, 101, 2011, 3187, 41.0408, 0.8367, 398, 63, a3, 111011
factorial, m31, t100, w2, 781, 328, 19542, 20907, 630.3871, 0.9677, 403, 18, a4, 100110
genPassword, m49, t100, w4, 974, 99, 2071, 3210, 42.2653, 0.8367, 398, 63, a3, 110011
parg, m2509, t52, w8, 444249, 103, 848, 456466, 0.338, 1.0, 418, 2518, a5, 001110
huffmanCodingEff, m199, t50, w2, 14719, 166, 40512, 56119, 203.5779, 0.849, 1874, 239, a3, 011111
mergeSort, m226, t50, w2, 20285, 159, 68213, 88749, 301.8274, 0.9336, 1900, 129, a5, 000000
factorial, m31, t100, w4, 526, 99, 7045, 7732, 227.2581, 0.9677, 403, 18, a3, 110010
mergeSort, m226, t50, w2, 10326, 162, 68488, 79068, 303.0442, 0.9336, 1900, 129, a3, 011010
dictionaryOrder, m71, t100, w2, 1962, 326, 33657, 36447, 474.0423, 0.9265, 8248, 32, a2, 001110
parg, m2509, t52, w2, 428756, 176, 8715, 448767, 3.4735, 1.0, 418, 2518, a4, 101111
quickSort, m127, t50, w2, 6837, 159, 86898, 94385, 684.2362, 0.9603, 1900, 56, a4, 000111
squareMatrix, m182, t50, w4, 4661, 51, 23217, 28004, 127.5659, 1.0, 903, 72, a5, 111010
dictionaryOrder, m71, t100, w4, 3561, 299, 11909, 15926, 167.7324, 0.9265, 8248, 32, a2, 000101
insertSort, m108, t50, w2, 3596, 158, 24397, 28503, 225.8981, 0.92, 1900, 40, a5, 011111
transpose, m149, t50, w2, 11890, 159, 61979, 74114, 415.9664, 0.8993, 903, 40, a3, 000000
dictionaryOrder, m71, t100, w2, 3633, 326, 33530, 37806, 472.2535, 0.9265, 8248, 32, a2, 111101
insertSort, m108, t50, w4, 2333, 54, 12338, 15379, 114.2407, 0.9444, 1900, 40, a3, 110110
maxArrSumNeg, m112, t50, w8, 2708, 21, 10142, 13396, 90.5536, 0.9358, 1910, 63, a2, 111110
parg, m2509, t52, w8, 434403, 28, 53461, 488507, 21.3077, 1.0, 418, 2518, a5, 110010
anagram, m60, t100, w4, 1018, 291, 5003, 6449, 83.3833, 0.9286, 1370, 37, a2, 001111
factorial, m31, t100, w2, 772, 317, 19527, 20679, 629.9032, 0.9677, 403, 18, a4, 100011
longestIncrease, m114, t50, w4, 3191, 3436, 48950, 55678, 429.386, 0.9035, 1946, 70, a5, 100010
insertSort, m108, t50, w8, 2389, 138, 6277, 8884, 58.1204, 0.9444, 1900, 40, a3, 011010
anagram, m60, t100, w8, 1011, 38, 5444, 6852, 90.7333, 0.9286, 1370, 37, a4, 110110
anagram, m60, t100, w4, 1020, 103, 5003, 6267, 83.3833, 0.9286, 1370, 37, a3, 101111
factorial, m31, t100, w4, 515, 300, 7055, 7931, 227.5806, 0.9677, 403, 18, a3, 001010
genPassword, m49, t100, w4, 995, 98, 2040, 3494, 41.6327, 0.8367, 398, 63, a2, 101110
minProd, m181, t50, w2, 6686, 160, 15865, 23249, 87.6519, 0.8659, 1946, 72, a3, 011111
insertSort, m108, t50, w4, 2427, 49, 12443, 14990, 115.213, 0.9444, 1900, 40, a5, 101010
transpose, m149, t50, w2, 5795, 159, 62377, 68420, 418.6376, 0.8993, 903, 40, a5, 001010
add, m12, t100, w2, 294, 314, 399, 1059, 33.25, 0.9167, 583, 13, a2, 110010
selectSort, m92, t50, w2, 6220, 161, 40201, 46868, 436.9674, 0.9101, 1900, 45, a2, 001101
mergeSort, m226, t50, w8, 7088, 21, 10547, 18518, 46.6681, 0.9336, 1900, 129, a2, 111110
genPassword, m49, t100, w4, 1018, 100, 1967, 3153, 40.1429, 0.8367, 398, 63, a5, 110011
huffmanCoding, m314, t50, w4, 18045, 161, 34165, 52551, 108.8057, 0.9013, 1874, 318, a2, 000011
anagram, m60, t100, w2, 3220, 315, 8083, 11678, 134.7167, 0.8667, 1370, 37, a3, 010000
factorial, m31, t100, w4, 1581, 102, 7031, 8775, 226.8065, 0.9677, 403, 18, a2, 111001
add, m12, t100, w2, 291, 347, 324, 1122, 27, 0.9167, 583, 13, a2, 101111
squareMatrix, m182, t50, w2, 14521, 163, 56404, 72251, 309.9121, 1.0, 903, 72, a5, 001100
mergeSort, m226, t50, w8, 6867, 21, 10557, 17543, 46.7124, 0.9336, 1900, 129, a2, 110010
quickSort, m127, t50, w4, 4527, 50, 31015, 35905, 244.2126, 0.9603, 1900, 56, a3, 111111
anagram, m60, t100, w2, 1588, 315, 8147, 10109, 135.7833, 0.8667, 1370, 37, a4, 110011
longestIncrease, m114, t50, w4, 3196, 10294, 48830, 62695, 428.3333, 0.9035, 1946, 70, a4, 011111
quickSort, m127, t50, w8, 4724, 21, 15005, 20020, 118.1496, 0.9603, 1900, 56, a2, 111111
squareMatrix, m182, t50, w2, 14505, 161, 56949, 72265, 312.9066, 1.0, 903, 72, a5, 010101
maxArrSumNeg, m112, t50, w8, 2641, 131, 10121, 13515, 90.3661, 0.9358, 1910, 63, a2, 011110
mergeSort, m226, t50, w4, 6927, 145, 22872, 30340, 101.2035, 0.9336, 1900, 129, a2, 011111
bubbleSort, m113, t50, w2, 3660, 168, 215875, 220510, 1910.3982, 0.9182, 1900, 41, a2, 010110
transpose, m149, t50, w2, 11688, 159, 61910, 73847, 415.5034, 0.8993, 903, 40, a2, 110000
factorial, m31, t100, w4, 520, 295, 7072, 7944, 228.129, 0.9677, 403, 18, a2, 001011
anagram, m60, t100, w2, 1591, 314, 8130, 10099, 135.5, 0.8667, 1370, 37, a2, 010010
dictionaryOrder, m71, t100, w4, 1212, 96, 11746, 13531, 165.4366, 0.9265, 8248, 32, a3, 101110
anagram, m60, t100, w8, 994, 287, 5002, 6620, 83.3667, 0.9286, 1370, 37, a3, 010110
add, m12, t100, w2, 251, 329, 423, 1061, 35.25, 0.9167, 583, 13, a5, 010010
minProd, m181, t50, w2, 6676, 162, 15808, 23727, 87.337, 0.8659, 1946, 72, a3, 001110
quickSort, m127, t50, w2, 13432, 164, 81985, 96097, 645.5512, 0.9603, 1900, 56, a3, 111101
selectSort, m92, t50, w2, 6216, 162, 40067, 47026, 435.5109, 0.9101, 1900, 45, a3, 100100
selectSort, m92, t50, w8, 2064, 22, 5832, 8335, 63.3913, 0.9101, 1900, 45, a2, 110110
factorial, m31, t100, w2, 802, 323, 19542, 20723, 630.3871, 0.9677, 403, 18, a3, 110010
genPassword, m49, t100, w8, 969, 40, 944, 2229, 19.2653, 0.8367, 398, 63, a2, 101110
transpose, m149, t50, w4, 3844, 48, 20854, 24826, 139.9597, 0.8993, 903, 40, a4, 101011
parg, m2509, t52, w2, 513263, 169, 8739, 522751, 3.4831, 1.0, 418, 2518, a2, 111000
huffmanCoding, m314, t50, w4, 18008, 149, 34250, 52596, 109.0764, 0.9013, 1874, 318, a3, 001011
factorial, m31, t100, w2, 754, 324, 19535, 20853, 630.1613, 0.9677, 403, 18, a2, 101111
factorial, m31, t100, w4, 1561, 99, 7034, 8965, 226.9032, 0.9677, 403, 18, a2, 100100
factorial, m31, t100, w8, 496, 39, 5079, 5678, 163.8387, 0.9677, 403, 18, a2, 101011
mergeSort, m226, t50, w2, 22092, 164, 68264, 90616, 302.0531, 0.9336, 1900, 129, a3, 111000
genPassword, m49, t100, w2, 1466, 313, 5590, 7745, 114.0816, 0.8367, 398, 63, a3, 011110
maxArrSumNeg, m112, t50, w8, 2667, 146, 10131, 13075, 90.4554, 0.9358, 1910, 63, a2, 010111
insertSort, m108, t50, w8, 2400, 21, 6337, 8893, 58.6759, 0.9444, 1900, 40, a3, 111111
transpose, m149, t50, w2, 5830, 160, 62433, 68509, 419.0134, 0.8993, 903, 40, a4, 111010
longestIncrease, m114, t50, w2, 4958, 10216, 134459, 150347, 1179.4649, 0.9196, 1946, 70, a3, 100110
mergeSort, m226, t50, w2, 10301, 157, 68107, 79275, 301.3584, 0.9336, 1900, 129, a3, 001111
quickSort, m127, t50, w2, 13287, 160, 86846, 101153, 683.8268, 0.9603, 1900, 56, a2, 110100
dictionaryOrder, m71, t100, w2, 3686, 320, 34095, 38619, 480.2113, 0.9265, 8248, 32, a4, 000100
huffmanCodingEff, m199, t50, w2, 15087, 162, 40576, 56497, 203.8995, 0.849, 1874, 239, a3, 000111
mergeSort, m226, t50, w8, 7006, 129, 10587, 17830, 46.8451, 0.9336, 1900, 129, a3, 011010
parg, m2509, t52, w8, 435792, 23, 807, 447717, 0.3216, 1.0, 418, 2518, a5, 111110
squareMatrix, m182, t50, w4, 4670, 53, 23275, 28082, 127.8846, 1.0, 903, 72, a5, 110011
genPassword, m49, t100, w8, 983, 268, 914, 2236, 18.6531, 0.8367, 398, 63, a3, 000010
minProd, m181, t50, w4, 4362, 148, 5414, 10005, 29.9116, 0.7845, 1946, 72, a5, 000011
factorial, m31, t100, w4, 1523, 301, 7036, 8982, 226.9677, 0.9677, 403, 18, a2, 001101
primes, m68, t100, w2, 1759, 314, 7217, 9741, 106.1324, 0.8793, 398, 30, a3, 100110
anagram, m60, t100, w2, 1563, 316, 8276, 10215, 137.9333, 0.8667, 1370, 37, a4, 110010
genPassword, m49, t100, w4, 987, 101, 1997, 3452, 40.7551, 0.8367, 398, 63, a3, 101110
factorial, m31, t100, w4, 1568, 100, 7032, 8923, 226.8387, 0.9677, 403, 18, a3, 101100
anagram, m60, t100, w4, 1047, 292, 5002, 6488, 83.3667, 0.9286, 1370, 37, a2, 010111
huffmanCoding, m314, t50, w4, 17969, 165, 40575, 58885, 129.2197, 0.9013, 1874, 318, a5, 011010
mergeSort, m226, t50, w4, 7287, 154, 23038, 30889, 101.9381, 0.9336, 1900, 129, a2, 000111
longestIncrease, m114, t50, w2, 4799, 9791, 132907, 148157, 1165.8509, 0.9196, 1946, 70, a3, 101111
squareMatrix, m182, t50, w4, 4840, 146, 23400, 28462, 128.5714, 1.0, 903, 72, a2, 010010
huffmanCodingEff, m199, t50, w2, 15420, 158, 40802, 57595, 205.0352, 0.849, 1874, 239, a2, 110110
longestIncrease, m114, t50, w2, 4944, 9827, 133751, 149073, 1173.2544, 0.9196, 1946, 70, a3, 100111
genPassword, m49, t100, w4, 960, 289, 2066, 3382, 42.1633, 0.8367, 398, 63, a2, 011011
factorial, m31, t100, w4, 501, 101, 7037, 7775, 227, 0.9677, 403, 18, a3, 110111
transpose, m149, t50, w2, 11802, 160, 61950, 73995, 415.7718, 0.8993, 903, 40, a2, 001000
factorial, m31, t100, w2, 1587, 324, 19505, 21477, 629.1935, 0.9677, 403, 18, a3, 101001
mergeSort, m226, t50, w2, 20094, 162, 68330, 88673, 302.3451, 0.9336, 1900, 129, a5, 100000
genPassword, m49, t100, w2, 1516, 317, 5521, 7417, 112.6735, 0.8367, 398, 63, a3, 111011
anagram, m60, t100, w4, 1012, 101, 5002, 6266, 83.3667, 0.9286, 1370, 37, a2, 110111
mergeSort, m226, t50, w8, 6992, 22, 10523, 17631, 46.5619, 0.9336, 1900, 129, a2, 101011
anagram, m60, t100, w8, 986, 263, 5002, 6362, 83.3667, 0.9286, 1370, 37, a2, 010111
factorial, m31, t100, w4, 517, 292, 7037, 8084, 227, 0.9677, 403, 18, a3, 000110
selectSort, m92, t50, w8, 2068, 20, 5835, 8045, 63.4239, 0.9101, 1900, 45, a3, 110111
bubbleSort, m113, t50, w4, 2525, 156, 77071, 80000, 682.0442, 0.9182, 1900, 41, a3, 011111
longestIncrease, m114, t50, w2, 9877, 9484, 129148, 149227, 1132.8772, 0.9196, 1946, 70, a2, 000100
factorial, m31, t100, w2, 1561, 326, 19555, 21504, 630.8065, 0.9677, 403, 18, a4, 101000
parg, m2509, t52, w8, 438523, 101, 815, 440938, 0.3248, 1.0, 418, 2518, a2, 000111
